0.007784415	0.08624627	-0.0058737225	0.19886214	0.14556912	-0.37975708	-0.03635451	0.118929096	-0.12084206	0.25395447	-0.48893884	-0.034705903	0.5066362	-0.26924902	0.022638366	-0.114785194
0.00947223	-0.0022188243	0.060537692	0.019866277	0.0367988	-0.067354076	-0.026344888	0.080155626	0.0046285307	0.07078686	-0.0047166767	-0.10740207	0.06484806	-0.019968212	-0.07483033	0.017038202
-0.010629233	-0.020796934	-0.08970452	0.0063741263	0.016360376	-0.05153812	0.010276226	0.010609012	-0.0023540782	-0.009242497	0.0017126629	0.047242135	-0.0960629	0.032011066	0.021239057	-0.054024678
-0.02122514	0.052935716	-0.012318016	0.005318252	0.02573908	0.0042597237	-0.058590416	0.03679516	-0.06655514	-0.0263998	-0.11777619	-0.2210803	0.10951425	-0.23326832	0.07649091	0.005100212
0.014859252	0.044947676	-0.06351109	0.03836202	0.12592846	0.010267472	-0.08662152	0.054598764	-0.08282455	-0.004425855	0.1431727	0.044671476	-0.07316882	0.04515307	0.093439795	-0.0901663
0.05086551	-0.0026788807	-0.07029669	-0.072410695	-0.094469704	-0.31185523	0.19643454	0.21834487	-0.08775824	0.1380839	0.17027883	0.2121292	-0.05685779	0.17663427	0.05846817	-0.063444145
-0.017712919	-0.00248055	0.0025814732	0.047572978	0.0059682215	-0.07913658	0.061970826	-0.0015604348	-0.06348719	-0.088550724	-0.022822883	0.08652643	-0.08816214	0.11368769	0.008279935	-0.047851574
0.23292089	0.1311784	-0.21841896	0.29079476	0.24522446	-0.47149077	-0.19694151	0.24039291	-0.26615566	0.32662272	-0.15783595	0.25396743	-0.03257578	-0.02604452	0.19666588	-0.20213115
0.0021986717	-0.027976109	-0.056761246	0.13720152	0.050895765	-0.27423117	-0.05436828	0.19373035	-0.011120074	0.24153997	-0.051004034	0.20606329	-0.06896222	0.08031452	-0.013226583	-0.016946308
-0.01819467	-0.07933482	0.03262072	-0.042036574	0.0063633113	0.018924313	0.05240258	-0.0067355637	0.033585936	0.039905667	-0.010939591	-0.054386556	0.101152636	-0.06581083	-0.02112963	0.018954234
0.32261407	0.29609028	-0.33137593	0.28784984	0.27416208	-0.053905774	-0.160269	0.016974658	-0.355265	-0.07509323	0.20948671	0.44410834	-0.3270725	0.35265538	0.3872009	-0.31751913
0.18718058	0.14875664	-0.20443606	0.18538077	0.045731623	-0.14735524	0.033736356	0.13559778	-0.24289732	0.107286654	0.0796367	0.41126686	-0.36319134	0.4230388	0.12887669	-0.27946544
0.004601932	-0.06499511	0.06455282	-0.022144852	-0.066912726	-0.022476818	0.0508245	0.04200727	-0.024416996	0.02558542	-0.038536415	0.08043657	0.011801285	0.014824281	0.021009672	0.048890017
0.10815065	0.097417966	-0.16340226	0.19133084	0.09291476	-0.18026245	-0.11433061	0.1729145	-0.08005561	0.106726296	0.06975368	0.16605206	-0.110212356	0.12061403	0.16031995	-0.14110523
-0.013020979	-0.06620821	-0.03844787	0.024185736	0.02166536	-0.041715715	0.035187453	0.017110081	-0.03570294	-0.0017207991	0.032205254	0.27044106	-0.14611863	0.13793485	0.06471779	-0.012514858
0.04047846	0.109735474	0.0752696	0.081395455	0.22605598	-0.007203297	-0.09139382	-0.0044592647	-0.06501512	0.00071805326	-0.042769223	-0.07929698	0.024623787	-0.0315432	0.061315376	0.005834895
0.16077256	0.14827454	-0.08400315	0.09308849	0.08551079	-0.09720238	-0.11875234	0.22875862	-0.12497313	0.13569361	0.21467295	0.20989949	-0.12645441	0.12698172	0.2155008	-0.074137285
0.08770192	0.11895975	-0.09777085	0.039056398	0.11220699	0.14071664	-0.14724457	0.0944953	-0.10988423	0.0071153413	0.2004205	-0.019587208	0.01739482	-0.012091826	0.20026104	-0.04966763
-0.071419254	-0.04177342	0.06144475	0.07190554	-0.033710945	-0.14241315	0.0458985	-0.08155789	-0.053961076	-0.024266126	-0.10719369	0.091098465	0.03457908	0.016530065	-0.07393128	-0.02656177
0.027153626	0.0063019125	-0.007584786	0.08422825	0.05010516	0.007320153	-0.1019769	-0.01023713	0.0053867055	-0.035508443	0.054668188	0.0568644	-0.106049016	0.1319077	-0.0072872913	-0.015575103
0.0031412675	0.075767554	-0.025407186	0.016560534	0.030095585	0.01081738	-0.090289004	0.012080906	-0.002273733	0.033452418	-0.02875317	0.049903516	0.008656885	0.07358291	0.074531876	-0.08490498
0.05225435	0.051087085	-0.043904454	-0.04619157	0.020608548	0.11018065	-0.101205565	-0.0063214125	0.0073788874	-0.067553155	0.08515948	-0.06483209	-0.013378268	-0.058653265	0.013118685	0.045039102
0.1746088	0.10179876	-0.119766556	-0.09475488	0.05051982	0.08375155	0.13894199	-0.13464607	-0.16585782	-0.17032611	0.38476574	0.46324378	-0.3959103	0.5000068	0.14480974	-0.16879879
0.2751117	0.27720883	-0.24309696	0.25602922	0.3170582	-0.24943091	-0.1841656	0.10837782	-0.33277452	0.1277575	0.062803075	0.23645571	-0.28452888	0.22321862	0.23659468	-0.31201345
0.113207296	0.07227912	-0.026059821	0.12283259	0.02384797	0.009408676	-0.13910617	0.01100722	-0.0151147675	0.015839517	0.07228936	0.071516015	0.00833449	0.024491636	0.037230447	-0.079540506
0.24137281	0.28994244	-0.2866377	0.14859642	0.25430873	-0.008289917	-0.1433949	0.08358887	-0.24536328	0.043546394	0.26310056	0.16250321	-0.2990566	0.20638919	0.23094548	-0.20208399
-0.27726066	-0.26554623	0.31123322	-0.27054206	-0.26813242	0.10612665	0.28956124	-0.22377537	0.26280877	-0.03766482	-0.281673	-0.18645085	0.2775189	-0.20156254	-0.28357053	0.27348882
-0.06453572	-0.11086851	0.050650176	-0.108356915	-0.08124967	-0.015624315	0.03429623	-0.02034766	0.03324857	-0.04026345	0.04453453	0.087905355	-0.034134872	0.06602374	-0.006643328	0.077267736
-0.23578103	-0.21178406	0.17980002	-0.1900939	-0.16805111	0.06859791	0.24144565	-0.1274772	0.21241902	0.018479653	-0.21324243	-0.24367711	0.23997769	-0.25707838	-0.1893762	0.2673038
-0.029872034	-0.03957349	-0.042399608	-0.06800148	-0.008151582	0.07924052	0.05840463	-0.091237746	-0.0062424536	-0.14595896	-0.03200729	-0.03263623	-0.029303778	-0.027217064	-0.012816118	0.06906032
0.10479928	0.0576742	-0.16563407	0.17291981	0.06939913	-0.062192924	0.10163207	0.0062458157	-0.07946023	0.0046529127	-0.051327992	0.26009887	-0.20474286	0.13677247	0.027575742	-0.11735126
0.001988027	-0.016477378	-0.13664839	0.09639474	-0.00087134977	-0.036466435	-0.030352905	0.1155976	-0.11584932	0.06711499	0.08550374	0.10172824	-0.065635286	0.06798012	0.08980709	-0.040720925
0.030558502	0.02655597	0.12045371	0.02358146	-0.033635728	-0.013686339	-0.0617131	-0.02823801	0.028268196	-0.03134535	0.043405473	0.15675612	-0.004311207	0.16782585	-0.03470151	-0.054286648
-0.021433875	-0.042657714	-0.05563501	0.08214509	0.033808913	-0.12768906	0.02304622	0.14567126	-0.035761036	0.15136348	-0.009571008	0.06725217	0.03983772	-0.040501095	0.058317617	-0.024670899
0.023332972	0.03324138	-0.021614878	0.059259187	0.0037424522	0.03328754	-0.067408875	-0.06840525	-0.06579364	-0.08300312	-0.026119791	0.05877235	0.03194096	0.11087513	0.053551566	-0.028989073
-0.14782956	-0.071180716	0.040145293	-0.017077632	0.0032183756	-0.08465555	0.08436458	0.17883474	0.103109814	0.10735334	-0.10525258	-0.14208002	0.12290699	-0.16997345	-0.02405753	0.09717459
0.087120414	0.0680843	-0.008018969	0.044356953	0.015410928	-0.14292635	-0.024288177	0.048187174	-0.086832255	0.045896158	0.124024056	0.27172694	-0.16705275	0.21374443	0.06517423	-0.14791678
-0.1722469	-0.18642579	0.13387918	-0.055999123	-0.14245531	0.10668174	0.07803089	-0.16610713	0.13093336	-0.02739234	-0.28018132	-0.18905522	0.20815583	-0.26232773	-0.108480744	0.106862396
0.028877884	0.0725563	-0.19951893	0.09795095	0.042910136	-0.15444207	0.025902228	0.17855966	-0.08962228	0.12925161	0.0010245155	0.22519848	-0.108803585	0.14739782	0.104344845	-0.14194345
-0.012675942	-0.012355008	-0.029989047	0.060546983	0.04572211	-0.08920603	-0.027821068	1.9375248e-05	-0.02917499	0.04296639	-0.10459613	0.015381941	0.028592909	0.013149598	-0.008585652	-0.019561669
0.037207052	0.051340755	-0.011488004	0.09768302	-0.0052830456	7.677225e-06	-0.00022988423	0.07472713	-0.11347131	0.06780591	-0.0054246583	-0.023006683	0.014025904	0.026627727	-0.017487679	-0.008943134
-0.12356599	-0.06660626	0.06129756	-0.10449466	-0.06776732	-0.13070421	0.22317319	0.0076572485	0.028567152	0.14850415	-0.17471825	-0.009645388	0.014207537	-0.06319308	-0.10189117	0.07497552
0.11049946	0.048214655	-0.1114276	0.07734607	0.099279165	-0.05870843	-0.06961178	0.13377193	-0.114126064	0.09958713	0.1119236	0.05924927	-0.05393415	0.065946445	0.073470995	-0.12758197
0.06633691	0.023096027	-0.058789324	0.020767396	0.087309584	0.06259046	-0.09862397	-0.11717609	-0.08461687	-0.17531556	0.04754967	0.10906687	-0.06327692	0.040621236	0.06531845	-0.09222481
0.1675993	0.19647768	-0.13668804	0.1256498	0.24918953	-0.034441095	-0.104149215	-0.06244812	-0.1916936	-0.102205366	0.05445078	0.1620027	-0.2283113	0.2016372	0.112796046	-0.24434242
0.06758662	0.06132533	-0.15107101	0.28318706	0.14000104	-0.3398979	-0.14835899	0.22994581	-0.14296633	0.26612836	-0.28313142	0.0069842124	0.14731348	-0.18108776	0.07540547	-0.07098387
0.110291846	0.04977868	-0.09762999	0.03528741	0.07073802	0.0046945573	0.046010494	0.08564378	-0.16528003	0.019073967	0.024894925	0.04589297	-0.095650956	0.092461444	0.07362446	-0.06903061
-0.08227526	-0.051122587	0.08236706	-0.0987281	-0.083661854	-0.07951084	0.1164086	-0.039958958	0.021612726	0.032692775	-0.03651653	0.12905172	0.0012269418	0.027741022	-0.021205613	-0.005964475
-0.023180598	-0.005388356	0.013382555	0.10943243	0.015892528	-0.20440142	0.02601468	0.205855	-0.04054447	0.1456781	-0.045384515	0.11147761	-0.07953787	0.07720192	-0.0027783695	-0.06871941
0.3261751	0.26473558	-0.20336421	0.2500891	0.29025012	-0.13319433	-0.26346576	0.18971527	-0.1944	0.1371899	0.23403876	0.2630415	-0.25456563	0.14643525	0.25618526	-0.2554816
0.08666008	0.07070536	-0.016006224	-0.0027465876	-0.0018813619	-0.022981169	-0.09117053	0.076281175	-0.026617983	0.039749626	0.10176148	-0.07921118	-0.040854536	0.007435944	0.014271948	0.046742223
0.01218274	-0.052617937	0.01597487	-0.04583955	-0.028000996	0.034402013	0.038013283	-0.0053859167	0.0010523916	0.017578905	0.044247795	0.017455239	-0.05976727	0.016030788	0.016862722	0.01778432
0.014950289	-0.030698644	-0.0024287992	0.07242843	-0.000542076	0.0003236588	-0.0021275154	0.044512488	0.07576236	-0.01149932	0.013802517	-0.053853143	0.05481675	-0.017863058	-0.05722827	0.043896835
-0.060423784	-0.06331999	0.07255016	0.0111197485	-0.04889853	0.021245463	0.068594515	-0.18516625	0.0038867837	-0.11041537	-0.090283975	-0.036410447	0.050120242	-0.0025829512	-0.09671719	-0.0071276366
0.03925149	-0.039107565	-0.070248425	0.038812313	0.047058742	0.009828371	0.06749704	0.01385078	-0.0075890142	-0.022093778	-0.003671419	-0.07444182	-0.0008679075	-0.051395148	-0.032068934	-0.021209436
0.014448707	0.094306245	-0.04975149	0.09988397	0.052005265	0.008735636	-0.11464496	-0.04621828	-0.04222967	-0.0043702414	-0.007073935	0.0067563416	0.011363747	0.0011992875	0.017372575	-0.11691953
-0.21275534	-0.22270413	0.27091962	-0.04119488	-0.19816953	-0.18972218	0.17811857	-0.110891886	0.18774107	0.078127846	-0.49538276	0.14264964	0.3504131	-0.101026155	-0.21908133	0.10453491
0.13057736	0.05192238	-0.007507742	-0.0419633	-0.018602135	0.1132314	-0.00093036564	-0.10511653	-0.068412915	-0.13979182	0.16703139	0.34839243	-0.27779433	0.35823366	0.07698802	-0.09166648
0.11797061	0.07021865	-0.08081179	-0.036854926	0.08010373	0.094119295	-0.045026887	0.08332352	-0.043278307	0.0018850636	0.16267923	-0.03725145	-0.023589924	-0.032409675	0.04599028	-0.05107505
-0.093572125	-0.0037133521	0.059141077	0.12538221	-0.0054462044	-0.47818702	-0.038515043	0.06579427	-0.012583307	0.22693533	-0.5628931	0.0025031106	0.42605573	-0.21378191	-0.012762723	-0.030526849
0.04650744	0.099821724	0.012553624	0.012556833	0.070633814	-0.04068381	-0.081903666	0.019437933	-0.0221365	0.058377154	0.09316466	0.15464579	-0.02474694	0.09043164	0.026445022	-0.03828913
-0.0077807084	-0.06332765	-0.07413558	0.040675778	0.048314013	-0.064395964	-0.0016116096	0.13812166	-0.025764285	0.09514713	-0.0417558	-0.052608058	0.08029758	-0.1454101	0.033735964	0.02608749
-0.0025255373	-0.029614499	0.031768665	-0.08896581	-0.07289507	0.0498739	0.025912074	0.0003911501	0.0040004076	0.021324333	-0.0031311782	0.003817693	0.062225062	0.026336001	-0.045043986	0.04289929
-0.42635894	-0.38657025	0.34356782	-0.16391125	-0.33399948	-0.20791237	0.3871498	-0.0025724366	0.3558749	0.3508759	-0.44780457	-0.49968007	0.5141224	-0.49221194	-0.37870827	0.41032806
-0.18091545	-0.12507488	0.109194845	-0.14458206	-0.1237697	0.040166322	0.22001706	-0.20993747	0.1499142	-0.043584567	-0.21001048	-0.14591669	0.17346866	-0.15979019	-0.2017993	0.13099967
0.07544924	0.08099855	-0.022240786	0.14780584	0.03795888	-0.14580837	-0.07702706	0.049376458	-0.07316686	0.05848455	-0.027510267	0.20644139	-0.051024932	0.085176565	-0.003400657	-0.031145921
-0.009504617	-0.022846764	-0.012659103	-0.07868198	-0.104928	-0.07665874	0.15255131	-0.014592686	-0.055202793	0.033590015	-0.04388169	0.117516205	-0.056493122	0.029347297	-0.08185393	-0.04030324
0.0052069733	-0.080030635	0.032546826	-0.04702572	-0.0027466656	-0.015707834	0.026033126	0.088207394	-0.021951292	0.050782297	-0.021663144	-0.03153091	0.06935408	-0.032189757	0.029669613	0.028393565
-0.05559858	-0.0072303354	0.08854366	0.05113749	-0.051867373	0.088468924	-0.042094234	-0.20774111	-0.025443789	-0.16224399	-0.033015214	0.1577522	-0.035543974	0.15068355	-0.014452211	-0.060128313
0.24900979	0.19677694	-0.17040913	0.096630506	0.24217588	0.090878755	-0.12428684	-0.034955602	-0.29989854	-0.006300248	0.2567869	0.1549401	-0.30520004	0.11429475	0.16257426	-0.30007198
-0.02072256	-0.04526573	0.07372438	0.020056108	-0.05773638	-0.024581213	-0.013906601	-0.029389003	0.0910123	-0.029527437	-0.041514356	-0.09227447	0.12065988	-0.04549408	-0.09138639	0.040888354
0.0021792105	-0.04225	0.014079302	0.032378215	-0.049857464	-0.04384427	-0.029038258	0.026040005	-0.038205076	-0.087846436	-0.0905891	0.019299824	0.011678087	0.09024889	-0.014580735	0.012299865
0.080281556	0.06870323	0.12707454	-0.051574465	-0.031297565	0.09289815	-0.054356705	-0.04167151	0.010437558	-0.08678932	0.08855873	-0.08827491	-0.03469735	0.03936531	0.030579373	-0.03592716
0.09789077	0.10978093	-0.057098567	0.108515486	0.14464189	-0.06487555	-0.12388646	0.040022437	-0.07241445	0.026309373	-0.0018082064	0.040322848	-0.026606895	0.060887333	0.12295069	-0.063536264
0.016206168	-0.075148076	-0.052362625	-0.012242737	0.0014898477	0.019068116	0.083520584	0.016707307	-0.038835634	0.0206708	-0.015240432	0.016945798	-0.014785828	0.05306481	-0.017528577	-0.028100472
-0.017542044	-0.015507097	0.029081926	-0.04108622	-0.08102055	0.02194521	-0.05565401	0.07945689	0.07505179	0.026078168	0.15178828	-0.004274098	-0.028827567	0.013189596	0.028619327	0.0026541867
-0.043797202	-0.045838155	0.018086497	0.038852423	0.03806197	0.0014421914	-0.0021889587	-0.007694506	0.04236861	-0.09573308	-0.024618722	-0.017102323	0.016078087	-0.0044262037	-0.021097925	0.004628548
-0.008387001	0.052940365	-0.007564175	-0.08663971	0.051385604	0.09931312	0.034657743	0.07065046	0.034859538	0.012922963	0.15107775	-0.09535158	-0.06563519	-0.07700419	0.005580026	0.046498302
-0.029842861	0.0076305587	0.05715745	0.051911894	0.015057451	0.018338626	0.04823556	0.025778402	-0.0070688287	-0.015235931	-0.018918183	0.07921964	-0.02843052	0.05244189	-0.02038362	0.025051715
-0.049800474	-0.058452897	0.06363444	0.005560665	-0.008740655	-0.17586654	0.0904078	0.0601942	0.021078316	0.078633115	-0.02210889	0.09091299	-0.06506597	0.090045765	-0.05031681	-0.011972025
0.13495049	0.042155858	-0.09263632	0.062431335	0.03767233	-0.1380172	-0.114017494	0.23135622	-0.096785486	0.18216906	0.15070616	0.079962336	-0.046874095	-0.037569538	0.17443025	-0.12919213
-0.000735529	-0.082442746	-0.080023885	0.05376713	-0.053327747	-0.12038039	0.13444118	0.040628396	0.0053184605	0.074365474	-0.05246292	0.15228991	-0.093983695	0.09485264	-0.050235275	-0.052155305
-0.016370688	-0.14339124	-0.0017854758	0.13279045	-0.03069656	-0.33313406	0.19884294	-0.07730105	-0.055446435	0.13234794	-0.30391204	0.19829492	0.023705529	0.09965233	-0.017382732	-0.067242526
0.05534584	-0.046659756	0.022760397	-0.037516285	-0.067892686	-0.022899551	-0.018023971	0.093533605	0.0036532013	0.040491443	0.08191407	0.038329072	0.0254907	0.006661821	0.02518647	0.06322908
-0.049803413	-0.011126679	0.011950282	-0.038646553	0.032975208	0.10972638	0.011066313	-0.08032761	0.0070514	-0.112669565	-0.01265571	-0.070336506	0.00682647	0.0016496705	-0.092294075	-0.009783209
0.015156164	0.013996982	0.036414802	0.07289226	-0.025675608	-0.074035615	-0.08856001	0.16116783	0.10453437	0.117212854	0.076113485	-0.002864045	0.066166095	0.016962947	0.08061705	0.055251803
0.2803135	0.20707901	-0.20982993	0.24913652	0.21362597	-0.21771501	-0.17180364	0.106049076	-0.27730072	0.10682288	-0.058239244	0.41513896	-0.28124103	0.1986902	0.1858423	-0.36067876
-0.030197715	-0.009630432	-0.039470587	0.006461342	-0.011849808	0.031269897	0.00408504	0.07098049	-0.004687882	0.06426671	0.020091489	-0.108410515	0.04991719	-0.08619308	0.051161725	-0.009176788
-0.041946698	-0.021006031	0.058334373	0.011805071	-0.07326539	-0.15420347	0.039084606	0.16863446	0.07877085	0.15422682	0.037965182	0.0003313463	-0.00521639	0.050890025	-0.0647085	0.045077506
0.011909585	0.021999892	-0.023593185	0.0560627	0.07699827	-0.090241686	-0.09097998	0.122824445	0.019184824	0.10314858	-0.054239422	-0.010955944	0.085996464	-0.04925709	-0.022208298	0.008648902
0.062155947	-0.01572753	-0.042083815	-0.057436824	-0.033078644	0.04096971	0.022189396	0.01591706	-0.043695115	-0.036534812	0.021108257	0.08096179	-0.06584556	0.08700214	0.07456273	-0.06604344
0.016846862	0.008497679	-0.03303249	0.05523096	0.04803453	-0.095737085	0.0428208	0.08795154	-0.025592292	0.12059552	-0.029021103	-0.034099616	0.021785004	-0.06223773	-0.005546351	0.0052699866
0.22230577	0.21865714	-0.21589968	0.25064972	0.20722462	-0.25346872	-0.24519935	0.18698572	-0.22446427	0.19683762	-0.006172864	0.15544452	-0.11326384	0.016481211	0.24241412	-0.28290772
-0.036125038	-0.10015171	-0.0023791313	-0.04384772	-0.017747924	-0.005562118	0.13590893	-0.031328984	-0.017086493	-0.015057224	-0.024963506	0.103089124	-0.012018668	-0.02148643	-0.028670795	0.06176549
0.06821991	0.061751354	-0.070999615	0.048739143	0.02277213	-0.050094128	-0.0763514	0.14968231	-0.047910064	0.13287045	0.060007833	-0.042053957	-0.0023332546	-0.029907892	0.018997941	0.035486914
-0.07297338	-0.044731658	-0.00491069	0.07125414	0.0022199207	-0.25022483	0.11613175	0.08869743	-0.06560454	0.11878987	-0.14369076	0.01589032	-0.032153204	-0.03625263	-0.03228723	-0.072974265
-0.0063168947	0.028678764	-0.03784891	0.081375785	0.057864852	0.0023809972	-0.021189857	-0.12412965	-0.06642332	-0.09342819	-0.08143864	0.07763129	-0.07778791	0.028812587	-0.03540897	-0.12512514
-0.029163808	0.015591138	0.044422947	0.0473485	0.012662771	0.089084096	-0.17353277	-0.06615117	0.0444279	-0.058190037	-0.020936985	-0.075497955	0.076760516	0.009385372	-0.015547952	-0.023521705
-0.031655725	-0.059040032	0.010187389	-0.046292134	-0.043972377	-0.017058782	0.1481938	0.013425959	-0.0056372476	-0.07915922	0.064634115	0.14167629	-0.08312587	0.1443654	-0.025449596	0.06248766
0.13431044	0.077695355	-0.114971705	0.1970492	0.0687791	-0.29731548	-0.13898608	0.27283219	-0.14964591	0.23814219	-0.15562522	0.22302766	-0.032359213	-0.07551253	0.072191454	-0.169792
0.026182	0.021593824	0.027286408	-0.033837628	0.03801619	0.097998075	-0.012402095	-0.08128125	-0.081881195	-0.11414767	-0.0011247812	-0.094523214	0.013686727	-0.01232264	-0.010384725	-0.09301354
